,assoc,values
713,they buy,"stelliam investment management lp holdings unitedhealth group worth 49,436,000 recent sec filing ."
714,they buy,number large investors also added reduced stakes business .
715,they buy,ballentine partners llc boosted stake unitedhealth group 2.3 2nd quarter .
716,they buy,"ballentine partners llc owns 9,038 shares healthcare conglomerate stock worth 2,218,000 buying additional 202 shares last quarter ."
717,they buy,nikulski financial inc. lifted stake shares unitedhealth group 1.8 2nd quarter .
718,they buy,"nikulski financial inc. owns 11,759 shares healthcare conglomerate stock valued 2,885,000 purchasing additional 205 shares last quarter ."
719,they buy,trustcore financial services llc lifted stake shares unitedhealth group 34.1 2nd quarter .
720,they buy,"trustcore financial services llc owns 810 shares healthcare conglomerate stock valued 199,000 purchasing additional 206 shares last quarter ."
721,they buy,lara may associates llc lifted stake shares unitedhealth group 22.2 1st quarter .
722,they buy,"lara may associates llc owns 1,146 shares healthcare conglomerate stock valued 246,000 purchasing additional 208 shares last quarter ."
723,they buy,finally liberty capital management inc. lifted stake shares unitedhealth group 1.3 2nd quarter .
724,they buy,"liberty capital management inc. owns 15,739 shares healthcare conglomerate stock valued 3,861,000 purchasing additional 209 shares last quarter ."
725,they buy,hedge funds institutional investors 85.35 company stock .
726,they sell,"news ceo steven h. nelson sold 26,033 shares business stock transaction occurred friday september 7th ."
727,they sell,"stock sold average price 270.65 total value 7,045,831.45 ."
728,they buy,sale disclosed filing securities exchange commission accessed sec website .
729,they sell,"also evp ellen wilson sold 15,393 shares business stock transaction occurred friday august 24th ."
730,they sell,"shares sold average price 264.29 total value 4,068,215.97 ."
731,they buy,"following transaction executive vice president owns 66,402 shares company stock valued approximately 17,549,384.58 ."
732,they buy,disclosure sale found .
733,they sell,"insiders sold total 94,745 shares company stock valued 24,995,290 last quarter ."
734,they buy,company insiders 0.87 company stock .
735,they buy,unh stock opened 259.61 friday .
736,they buy,company current ratio 0.75 quick ratio 0.75 debt-to-equity ratio 0.63. unitedhealth group inc 52-week low 186.00 52-week high 272.07 .
737,they buy,company market cap 256.06 billion price-to-earnings ratio 25.73 price-to-earnings-growth ratio 1.58 beta 0.73 .
738,they buy,unitedhealth group nyse unh last issued quarterly earnings results tuesday july 17th .
739,they buy,healthcare conglomerate reported 3.14 earnings per share quarter beating zacks consensus estimate 3.04 0.10 .
740,they buy,unitedhealth group return equity 22.79 net margin 5.55 .
741,they buy,business revenue 56.09 billion quarter compared consensus estimate 56.10 billion .
742,they buy,period previous year business earned 2.46 eps .
743,they buy,business quarterly revenue 12.1 year-over-year basis .
744,they buy,average equities analysts forecast unitedhealth group inc post 12.72 eps current fiscal year .
745,they buy,company also recently declared quarterly dividend paid tuesday september 18th .
746,they buy,stockholders record friday september 7th issued 0.90 dividend .
747,they buy,ex-dividend date thursday september 6th .
748,they buy,represents 3.60 dividend annualized basis dividend yield 1.39 .
749,they buy,unitedhealth group dividend payout ratio dpr 35.75 .
750,they buy,unitedhealth group profile unitedhealth group incorporated operates diversified health care company united states .
751,they buy,operates four segments unitedhealthcare optumhealth optuminsight optumrx .
752,they buy,unitedhealthcare segment offers consumer-oriented health benefit plans services national employers public sector employers mid-sized employers small businesses individuals health care coverage health well-being services individuals age 50 older addressing needs preventive acute health care services well services dealing chronic disease specialized issues older individuals medicaid plans children health insurance program health care programs health dental benefits .
753,they buy,"read moving average calculated viewcount type=f id=4027877 keyword unitedhealth group nyse unh unh medical,91324p10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,22 nyse unhrefreshed2 receive news ratings unitedhealth group daily enter email address receive concise daily summary latest news analysts ratings unitedhealth group related companies marketbeat.com free daily email newsletter ."
754,they buy,name required mail published required unitedhealth group nyse unh downgraded zacks investment research buy rating hold rating research note issued tuesday september 18th .
755,they buy,google_ad_client ca-pub-0703139142419429 google_ad_slot 5621244306 google_ad_width 336 google_ad_height 280 c according zacks unitedhealth performing well back solid performance unitedhealthcare optum segments .
756,they buy,company robust government also driving long-term growth .
757,they buy,international business strong capital position driving business investment positives .
758,they buy,company witnessing increase membership past many years .
759,they buy,raised 2018 earnings guidance instill optimism among investors stock .
760,they buy,shares unitedhealth group slightly underperformed industry year time .
761,they buy,however company witnessing pressure membership commercial business .
762,they buy,increasing consolidation also heat competition industry .
763,they buy,unh topic number research reports .
764,they buy,citigroup downgraded unitedhealth group buy rating neutral rating set 288.00 target price stock .
765,they buy,research report monday september 10th .
766,they buy,morgan stanley lifted target price unitedhealth group 278.00 305.00 gave company overweight rating research report wednesday september 5th .
767,they buy,valuengine downgraded unitedhealth group buy rating hold rating research report tuesday september 11th .
768,they buy,goldman sachs group reaffirmed buy rating issued 277.00 target price shares unitedhealth group research report tuesday july 17th .
769,they buy,finally cantor fitzgerald reaffirmed buy rating issued 300.00 target price shares unitedhealth group research report thursday august 9th .
770,they buy,one analyst rated stock hold rating twenty-two given buy rating one given strong buy rating company .
771,they buy,stock average rating buy average target price 278.61 .
772,they buy,unh stock opened 263.08 tuesday .
773,they buy,company debt-to-equity ratio 0.63 quick ratio 0.75 current ratio 0.75. stock market cap 256.06 billion price-to-earnings ratio 26.13 price-to-earnings-growth ratio 1.58 beta 0.73. unitedhealth group 1-year low 186.00 1-year high 272.07 .
