,assoc,values
676,they buy,schlumberger dividend payout ratio currently 133.33 .
677,they buy,"schlumberger news director michael e. marks acquired 8,000 shares business stock transaction dated thursday september 6th ."
678,they sell,"shares purchased average cost 60.31 per share total transaction 482,480.00 ."
679,they buy,acquisition disclosed document filed sec accessible hyperlink .
680,they buy,0.48 stock currently owned company insiders .
681,they buy,schlumberger schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
682,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
683,they buy,"featured article stock splits help investors viewcount type=f id=4059982 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse slbrefreshed3 receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
684,they buy,schroder investment management group decreases position hca healthcare inc nyse hca herbalife nutrition ltd nyse hlf position lifted millennium management llc bright rock capital management llc trimmed holdings shares schlumberger limited .
685,they buy,nyse slb 90.8 third quarter according company recent filing securities exchange commission sec .
686,they buy,"fund owned 6,000 shares oil gas company stock selling 59,000 shares period ."
687,they buy,"bright rock capital management llc holdings schlumberger worth 366,000 end recent quarter ."
688,they sell,institutional investors also bought sold shares company .
689,they buy,"mainstay capital management llc adv lifted holdings shares schlumberger 3,884.1 second quarter ."
690,they buy,"mainstay capital management llc adv owns 6,773 shares oil gas company stock worth 105,000 purchasing additional 6,603 shares period ."
691,they buy,moneta group investment advisors llc lifted holdings shares schlumberger 909.1 second quarter .
692,they buy,"moneta group investment advisors llc owns 22,352 shares oil gas company stock worth 138,000 purchasing additional 20,137 shares period ."
693,they buy,srs capital advisors inc. lifted holdings shares schlumberger 57.6 first quarter .
694,they buy,"srs capital advisors inc. owns 2,323 shares oil gas company stock worth 150,000 purchasing additional 849 shares period ."
695,they buy,"mckinley carter wealth services inc. acquired new position shares schlumberger first quarter worth 154,000 ."
696,they buy,"finally squar milner financial services llc acquired new position shares schlumberger second quarter worth 157,000 ."
697,they buy,institutional investors 78.43 company stock .
698,they buy,"related news director michael e. marks acquired 8,000 shares company stock transaction dated thursday september 6th ."
699,they buy,"shares purchased average price 60.31 per share total transaction 482,480.00 ."
700,they buy,acquisition disclosed filing securities exchange commission available sec website .
701,they buy,0.48 stock currently owned corporate insiders .
702,they buy,slb stock traded 0.21 midday trading friday hitting 59.33 .
703,they buy,"stock trading volume 9,546,807 shares compared average volume 7,690,315. firm market cap 84.32 billion price-to-earnings ratio 39.69 peg ratio 5.68 beta 0.93. company quick ratio 0.85 current ratio 1.12 debt-to-equity ratio 0.38. schlumberger limited ."
704,they buy,1-year low 58.30 1-year high 80.35 .
705,they buy,schlumberger nyse slb last released earnings results friday july 20th .
706,they buy,oil gas company reported 0.43 earnings per share eps quarter beating consensus estimate 0.42 0.01 .
707,they buy,schlumberger negative net margin 2.34 positive return equity 6.25 .
708,they buy,business revenue 8.30 billion quarter compared analyst estimates 8.35 billion .
709,they buy,quarter previous year business earned 0.35 earnings per share .
710,they buy,schlumberger revenue quarter 11.3 year-over-year basis .
711,they buy,research analysts expect schlumberger limited .
712,they buy,post 1.79 earnings per share current year .
713,they buy,business also recently disclosed quarterly dividend paid friday october 12th .
714,they buy,stockholders record wednesday september 5th issued dividend 0.50 per share .
715,they buy,ex-dividend date tuesday september 4th .
716,they buy,represents 2.00 annualized dividend dividend yield 3.37 .
717,they buy,schlumberger dividend payout ratio currently 133.33 .
718,they buy,schlumberger company profile schlumberger limited supplies technology products services oil gas exploration production industry worldwide .
719,they buy,company reservoir characterization group segment provides reservoir interpretation data processing services open cased-hole services slickline services exploration production pressure flow-rate measurement services surface downhole software integrated solutions software consulting information management infrastructure services consulting services reservoir characterization field development planning production enhancement petrotechnical data services training solutions well integrated management services .
720,they buy,"featured story ex-dividend date investing viewcount type=f id=4073117 keyword schlumberger nyse slb slb oils/energy,80685710 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,25 nyse slbrefreshed1 receive news ratings schlumberger daily enter email address receive concise daily summary latest news analysts ratings schlumberger related companies marketbeat.com free daily email newsletter ."
721,they sell,name required mail published required schlumberger nyse slb upgraded valuengine sell rating hold rating note issued investors thursday october 4th .
722,they sell,number research analysts also recently commented stock .
723,they buy,credit suisse group set 80.00 price objective shares schlumberger gave company buy rating research report tuesday june 12th .
724,they buy,citigroup decreased price objective shares schlumberger 84.00 79.00 set buy rating company research report wednesday june 13th .
725,they buy,piper jaffray companies reissued buy rating issued 80.00 price objective shares schlumberger research report monday july 23rd .
726,they buy,seaport global securities set 72.00 target price shares schlumberger gave stock buy rating report monday july 23rd .
