,assoc,values
794,they buy,operates three segments domestic streaming international streaming domestic dvd .
795,they buy,company offers tv shows movies including original series documentaries feature films .
796,they buy,"featured article technical analysisviewcount type=i id=300014 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 insider trading insider trades stocksratings:4,46 nasdaq nflxrefreshed1 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
797,they buy,"abbott laboratories abt insider sells 366,950.00 stock virtus investment partners inc vrts holdings increased millennium management llc nelson van denburg campbell wealth management group llc grew holdings netflix inc. nasdaq nflx 1,232.4 second quarter according recent form 13f filing securities exchange commission ."
798,they buy,institutional investor owned 453 shares internet television network stock purchasing additional 419 shares period .
799,they buy,"nelson van denburg campbell wealth management group llc holdings netflix worth 177,000 recent sec filing ."
800,they buy,institutional investors hedge funds also added reduced stakes company .
801,they buy,hpm partners llc raised holdings shares netflix 30.2 second quarter .
802,they buy,"hpm partners llc owns 3,896 shares internet television network stock worth 1,525,000 acquiring additional 904 shares last quarter ."
803,they buy,private capital group llc raised holdings shares netflix 33.1 second quarter .
804,they buy,"private capital group llc owns 744 shares internet television network stock worth 291,000 acquiring additional 185 shares last quarter ."
805,they buy,morgan stanley raised holdings shares netflix 1.6 second quarter .
806,they buy,"morgan stanley owns 2,364,657 shares internet television network stock worth 925,600,000 acquiring additional 37,425 shares last quarter ."
807,they buy,"braun bostich associates inc. purchased new stake shares netflix first quarter worth 142,000 ."
808,they buy,finally mackay shields llc raised holdings shares netflix 3.0 second quarter .
809,they buy,"mackay shields llc owns 169,338 shares internet television network stock worth 66,284,000 acquiring additional 4,917 shares last quarter ."
810,they buy,institutional investors 73.76 company stock .
811,they buy,nflx stock opened 321.10 friday .
812,they buy,netflix inc. twelve month low 178.38 twelve month high 423.21 .
813,they buy,stock market cap 162.92 billion p/e ratio 256.88 peg ratio 4.67 beta 0.89. company debt-to-equity ratio 1.86 quick ratio 1.54 current ratio 1.54 .
814,they buy,netflix nasdaq nflx last released earnings results monday july 16th .
815,they buy,internet television network reported 0.85 earnings per share quarter topping analysts consensus estimates 0.80 0.05 .
816,they buy,netflix return equity 25.66 net margin 7.13 .
817,they buy,business revenue 3.91 billion quarter compared consensus estimate 3.94 billion .
818,they buy,period last year business earned 0.15 earnings per share .
819,they buy,firm revenue quarter 40.3 compared quarter last year .
820,they sell,average sell-side analysts predict netflix inc. post 2.67 earnings per share current fiscal year .
821,they buy,several brokerages recently issued reports nflx .
822,they buy,ubs group lowered netflix buy rating neutral rating cut price objective stock 425.00 237.00 report wednesday july 11th .
823,they buy,credit suisse group restated neutral rating set 330.00 target price shares netflix report thursday june 21st .
824,they buy,jpmorgan chase co. restated buy rating set 385.00 target price shares netflix report wednesday july 11th .
825,they buy,pivotal research raised target price netflix 420.00 500.00 gave company buy rating report thursday june 21st .
826,they buy,finally nomura began coverage netflix report tuesday july 10th .
827,they buy,set neutral rating 370.00 target price stock .
828,they sell,five research analysts rated stock sell rating fourteen issued hold rating thirty-one given buy rating company .
829,they buy,company presently average rating buy average target price 355.69 .
830,they sell,related news director richard n. barton sold 350 shares netflix stock transaction dated thursday october 11th .
831,they sell,"stock sold average price 324.94 total transaction 113,729.00 ."
832,they buy,"following sale director directly owns 7,314 shares company stock valued 2,376,611.16 ."
833,they buy,transaction disclosed document filed sec accessed link .
834,they sell,"also insider theodore a. sarandos sold 111,391 shares netflix stock transaction dated monday july 23rd ."
835,they sell,"stock sold average price 360.00 total value 40,100,760.00 ."
836,they buy,"following sale insider directly owns 16,065 shares company valued 5,783,400 ."
837,they buy,disclosure sale found .
838,they sell,"last three months insiders sold 420,428 shares company stock worth 149,631,503 ."
839,they buy,4.29 stock owned company insiders .
840,they buy,netflix profile netflix inc internet television network engages internet delivery television tv shows movies various internet-connected screens .
841,they buy,operates three segments domestic streaming international streaming domestic dvd .
842,they buy,company offers tv shows movies including original series documentaries feature films .
843,they buy,"recommended story cefs viewcount type=f id=4046166 keyword netflix nasdaq nflx nflx consumer discretionary,64110l10 sec filings,13f hedge fund holdings institutional investor holdingsratings:4,46 nasdaq nflxrefreshed3 receive news ratings netflix daily enter email address receive concise daily summary latest news analysts ratings netflix related companies marketbeat.com free daily email newsletter ."
844,they buy,"bitdegree bdg market cap reaches 1.65 million laurel wealth advisors inc. 311,000 holdings paypal holdings inc nasdaq pypl lourd capital llc purchased new position shares netflix inc. nasdaq nflx 3rd quarter holdingschannel reports ."
845,they buy,"fund purchased 3,259 shares internet television network stock valued approximately 1,219,000 ."
