,assoc,values
958,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
959,they buy,therefore 74 positive .
960,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
961,they buy,firm neutral rating given wednesday april 6 jp morgan .
962,they buy,ubs maintained buy rating 39.0 target thursday november 16 report .
963,they buy,thursday may 19 stock rating maintained bmo capital markets outperform .
964,they buy,stock cisco systems inc. nasdaq csco buy rating given thursday november 16 deutsche bank .
965,they buy,barclays capital maintained stock buy rating thursday november 16 report .
966,they buy,company maintained thursday june 29 drexel hamilton .
967,they buy,stock cisco systems inc. nasdaq csco earned outperform rating cowen co thursday august 18. nomura maintained stock hold rating wednesday june 21 report .
968,they buy,bmo capital markets maintained stock hold rating thursday march 22 report .
969,they buy,keybanc capital markets maintained shares csco report thursday august 18 overweight rating .
970,they sell,analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
971,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
972,they buy,csco profit 2.96b 17.37 p/e 0.63 eps becomes reality .
973,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
974,they buy,since february 20 2018 0 insider purchases 4 sales 3.63 million activity .
975,they sell,"goeckeler david sold 940,559 worth stock ."
976,they sell,"shares 625,751 sold sarin arun tuesday february 20 ."
977,they sell,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco acquisition duo security makes sense august 03 2018 also nasdaq.com article xlk v intc csco large inflows detected etf published july 25 2018 seekingalpha.com published cisco dividend numbers july 18 2018. interesting news cisco systems inc. nasdaq csco released seekingalpha.com article cisco amazon sell-off silly published july 16 2018 well nasdaq.com news article titled 7 tech stocks pay dividends publication date august 07 2018 .
978,they buy,investors sentiment decreased 0.73 q1 2018.
979,they buy,0.30 1.03 2017q4 .
980,they sell,dropped 66 investors sold csco shares 798 reduced holdings .
981,they buy,170 funds opened positions 464 raised stakes .
982,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
983,they buy,carlson capital invested 0.08 cisco systems inc. nasdaq csco .
984,they buy,"mairs power accumulated 0.02 33,784 shares ."
985,they buy,massachusetts-based crestwood advisors group ltd liability com invested 2.46 cisco systems inc. nasdaq csco .
986,they buy,grimes 1.4 invested cisco systems inc. nasdaq csco .
987,they buy,"r g niederhoffer cap management reported 6,500 shares ."
988,they buy,"independent inc owns 22,500 shares 0.38 us portfolio ."
989,they buy,"cornerstone advisors stated 13,108 shares ."
990,they buy,arizona state retirement owns 1.26m shares .
991,they buy,"hays advisory ltd liability co accumulated 68,756 shares ."
992,they buy,birmingham capital mngmt al reported 0.19 portfolio cisco systems inc. nasdaq csco .
993,they buy,"stock yards bancorp tru holds 0.31 65,573 shares portfolio ."
994,they buy,"great lakes advsrs limited liability co invested 0.16 154,489 shares ."
995,they buy,sabal trust invested 2.79 portfolio cisco systems inc. nasdaq csco .
996,they buy,legal general group incorporated pcl accumulated 24.47m shares 0.8 stock .
997,they buy,qcm cayman reported 0.6 stake .
998,they sell,"analysts await hanover insurance group inc. nyse thg report earnings november 7. expect 1.95 eps 1,672.73 1.84 last year 0.11 per share ."
999,they buy,thg profit 82.94 million 15.97 p/e 1.95 eps becomes reality .
1000,they buy,2.20 actual eps reported hanover insurance group inc. previous quarter wall street forecasts negative eps growth .
1001,they sell,among 5 analysts covering hanover insurance group nyse thg 3 buy rating 0 sell 2 hold .
1002,they buy,therefore 60 positive .
1003,they buy,hanover insurance group 17 analyst reports since august 15 2015 according sratingsintel .
1004,they buy,bmo capital markets upgraded shares thg report monday march 28 outperform rating .
1005,they buy,piper jaffray downgraded shares thg report thursday november 12 neutral rating .
1006,they buy,firm buy rating sandler neill given thursday february 1. stock buy rating keefe bruyette woods friday may 4. per tuesday january 9 company rating maintained sandler neill .
1007,they buy,per tuesday april 17 company rating maintained sandler neill .
1008,they buy,rating downgraded keefe bruyette woods underperform thursday january 12. stock hanover insurance group inc. nyse thg earned market perform rating wood thursday may 18. sandler neill initiated shares thg report monday october 24 buy rating .
1009,they buy,sandler neill maintained hanover insurance group inc. nyse thg friday april 6 buy rating .
1010,they buy,sumitomo life insurance company decreased stake cisco sys inc com csco 4.22 based latest 2018q1 regulatory filing sec .
1011,they sell,"sumitomo life insurance company sold 7,173 shares company stock declined 4.63 market ."
1012,they buy,"institutional investor held 162,815 shares technology company end 2018q1 valued 6.98 million 169,988 end previous reported quarter ."
1013,they sell,sumitomo life insurance company investing cisco sys inc com number months seems less bullish one 205.89 billion market cap company .
1014,they buy,stock decreased 0.14 0.06 last trading session reaching 43.78 .
1015,they buy,12.27m shares traded .
1016,they buy,cisco systems inc. nasdaq csco risen 37.60 since august 10 2017 uptrending .
1017,they buy,outperformed 25.03 p500 .
1018,they buy,historical csco news 25/05/2018 cisco buyout prompts entrepreneur help others barron blog 04/04/2018 cis secure receives industry-first tsg approval cisco 8865 video volp phone 17/05/2018 tech today debating cisco dropbox versus google liking teradata barron blog 12/04/2018 cisco isara collaborate proof concept world first digital certificate compatible classic 07/03/2018 cisco brings visibility insights lt biggest blind spot wan 28/03/2018 cisco systems names maria martinez exec vp chief customer experience officer 16/04/2018 cisco systems inc. vs uniloc usa inc. fwd entered 04/16/2018 16/05/2018 cisco drops despite earnings beat 12/04/2018 cisco names mark garrett board 24/04/2018 orange expands open transit internet network cisco network convergence system analysts await cisco systems inc. nasdaq csco report earnings august 15 close .
1019,they buy,expect 0.63 eps 14.55 0.08 last year 0.55 per share .
1020,they buy,csco profit 2.96 billion 17.37 p/e 0.63 eps becomes reality .
1021,they buy,0.60 actual eps reported cisco systems inc. previous quarter wall street forecasts 5.00 eps growth .
1022,they sell,notable recent cisco systems inc. nasdaq csco news published seekingalpha.com released cisco dividend numbers july 18 2018 also seekingalpha.com article cisco acquisition duo security makes sense published august 03 2018 nasdaq.com published 3 dividend stocks perfect retirees august 07 2018. interesting news cisco systems inc. nasdaq csco released nasdaq.com article 7 tech stocks pay dividends published august 07 2018 well seekingalpha.com news article titled cisco amazon sell-off silly publication date july 16 2018 .
1023,they buy,since february 20 2018 0 insider buys 4 insider sales 3.63 million activity .
1024,they sell,"sarin arun also sold 625,751 worth cisco systems inc. nasdaq csco tuesday february 20. insider burns michele sold 12,126 shares worth 550,153 ."
1025,they sell,among 39 analysts covering cisco systems inc. nasdaq csco 29 buy rating 0 sell 10 hold .
1026,they buy,therefore 74 positive .
1027,they buy,cisco systems inc. 160 highest 16 lowest target .
1028,they buy,44.14 average target 0.82 currents 43.78 stock price .
1029,they sell,cisco systems inc. 174 analyst reports since august 4 2015 according sratingsintel .
1030,they buy,raymond james maintained stock buy rating thursday november 16 report .
1031,they buy,rating maintained argus research buy friday august 19. thursday august 13 stock rating maintained goldman sachs buy .
1032,they buy,stock cisco systems inc. nasdaq csco earned buy rating robert w. baird friday october 13. stock buy rating bernstein tuesday september 1. firm buy rating given tuesday august 15 drexel hamilton .
1033,they buy,firm neutral rating given thursday august 18 goldman sachs .
1034,they buy,rating upgraded jefferies thursday february 11 buy .
1035,they buy,company maintained wednesday june 21 bernstein .
1036,they buy,bmo capital markets maintained cisco systems inc. nasdaq csco rating wednesday june 28. bmo capital markets hold rating 3200 target .
1037,they buy,investors sentiment decreased 0.73 2018 q1 .
1038,they buy,0.30 1.03 2017q4 .
1039,they sell,dropped 66 investors sold csco shares 798 reduced holdings .
1040,they buy,170 funds opened positions 464 raised stakes .
1041,they buy,3.40 billion shares 4.18 less 3.54 billion shares 2017q4 reported .
1042,they buy,cap guardian tru co reported 121 shares .
1043,they buy,"hall laurie j trustee massachusetts-based fund reported 13,523 shares ."
1044,they buy,"moreover aviance capital ltd 0.03 invested cisco systems inc. nasdaq csco 10,406 shares ."
1045,they buy,"columbia ptnrs l l c investment 200,571 shares 1.1 portfolio ."
1046,they buy,"41,938 owned telemus cap ltd liability corporation ."
1047,they buy,raymond james assoc invested 0.68 cisco systems inc. nasdaq csco .
1048,they buy,"hudock gru ltd com invested 47,589 shares ."
1049,they buy,guardian invest mgmt invested 1.77 portfolio cisco systems inc. nasdaq csco .
1050,they buy,suntrust banks reported 1.53 million shares .
