,assoc,values
661,they buy,rating maintained jefferies thursday november 16 buy .
662,they buy,notable recent walmart inc. nyse wmt news published seekingalpha.com released walmart investors patience rewarded july 22 2018 also fool.com article meal-kit provider chef closes blue apron next published august 06 2018 seekingalpha.com published synchrony financial shares offer attractive total returns august 06 2018. interesting news walmart inc. nyse wmt released 247wallst.com article walmart prime day published july 15 2018 well bizjournals.com news article titled us companies disclosing loads new details worker pay .
663,they buy,bad critics say mostly pointless.
664,they buy,publication date july 30 2018 .
665,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
666,they buy,expect 1.21 eps 12.04 0.13 last year 1.08 per share .
667,they buy,wmt profit 3.57b 18.51 p/e 1.21 eps becomes reality .
668,they buy,1.14 actual eps reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
669,they buy,"westwood holdings group inc manages 12.32 billion us long portfolio upped stake visa inc nyse v 28,779 shares 81,755 shares valued 9.78m 2018q1 according filing ."
670,they buy,"also increased holding glacier bancorp inc nasdaq gbci 31,465 shares quarter total 362,805 shares risen stake kaman corp nyse kamn ."
671,they buy,since june 5 2018 0 insider buys 20 selling transactions 1.50 billion activity .
672,they sell,shares 127.23m sold walton robson thursday june 7 .
673,they sell,"760,377 shares valued 63.34m sold walton jim c friday june 15. furner john r. sold 18,500 shares worth 1.57 million wednesday june 6 ."
674,they sell,"109.92 million worth walmart inc. nyse wmt sold walton alice l. 464,176 worth walmart inc. nyse wmt sold chojnowski david thursday june 7 ."
675,they buy,investors sentiment decreased 0.88 q1 2018.
676,they buy,0.11 0.99 2017q4 .
677,they sell,negative 100 investors sold wmt shares 555 reduced holdings .
678,they buy,128 funds opened positions 451 raised stakes .
679,they buy,856.22 million shares 1.10 less 865.70 million shares 2017q4 reported .
680,they buy,"old second bankshares aurora accumulated 3,142 shares 0.11 stock ."
681,they buy,peoples fincl corporation invested 0.3 walmart inc. nyse wmt .
682,they buy,"sentinel tru com lba holds 0.51 26,880 shares ."
683,they buy,"daiwa secs grp japan-based fund reported 105,536 shares ."
684,they buy,"mairs pwr incorporated holds 0.01 portfolio walmart inc. nyse wmt 4,921 shares ."
685,they buy,"klingenstein fields ltd liability company 43,269 shares 0.15 portfolio ."
686,they buy,peddock capital advisors lc invested 0.52 walmart inc. nyse wmt .
687,they buy,"6,678 reported sol ."
688,they buy,"richard bernstein advsr ltd holds 0.06 portfolio walmart inc. nyse wmt 19,956 shares ."
689,they buy,"horizon limited com owns 12,511 shares 0.05 us portfolio ."
690,they buy,"page arthur b owns 9,285 shares 0.75 portfolio ."
691,they buy,"texas yale capital stated 31,391 shares ."
692,they buy,arrowstreet cap ltd partnership invested 0.11 walmart inc. nyse wmt .
693,they buy,"steinberg glob asset management holds 0.06 4,622 shares ."
694,they buy,"vantage investment prns ltd liability corp accumulated 227,500 shares 1.67 stock ."
695,they buy,since february 13 2018 1 insider purchase 21 selling transactions 31.30 million activity .
696,they sell,"another trade 972 shares valued 208,322 sold lawrence taylor w. wood michael j sold 112,078 worth stock ."
697,they sell,"12,054 raytheon company nyse rtn shares value 2.56m sold rhoads rebecca r. another trade 6,076 shares valued 1.30m sold kennedy thomas a. insider brien anthony f sold 2.25 million ."
698,they sell,2.12 million worth raytheon company nyse rtn sold jimenez frank r tuesday february 13 .
699,they sell,among 21 analysts covering raytheon company nyse rtn 16 buy rating 1 sell 4 hold .
700,they buy,therefore 76 positive .
701,they sell,raytheon company 83 analyst reports since july 28 2015 according sratingsintel .
702,they buy,thursday october 19 stock rating maintained cowen co buy .
703,they buy,robert w. baird maintained buy rating 212.0 target monday october 23 report .
704,they buy,friday august 11 stock rating maintained buckingham research buy .
705,they buy,firm neutral rating given tuesday may 22 credit suisse .
706,they buy,firm overweight rating given friday february 23 morgan stanley .
707,they buy,stock raytheon company nyse rtn top pick rating given friday october 23 rbc capital markets .
708,they sell,stock raytheon company nyse rtn earned sell rating zacks thursday september 3. rating upgraded zacks sell monday august 24. stock raytheon company nyse rtn earned overweight rating morgan stanley thursday april 12. per friday october 23 company rating downgraded wolfe research .
709,they buy,gabalex capital management llc decreased stake walmart inc wmt 37.5 based latest 2018q1 regulatory filing sec .
710,they sell,"gabalex capital management llc sold 150,000 shares company stock declined 11.45 market ."
711,they buy,"hedge fund held 250,000 shares consumer services company end 2018q1 valued 22.24 million 400,000 end previous reported quarter ."
712,they sell,gabalex capital management llc investing walmart inc number months seems less bullish one 264.40b market cap company .
713,they buy,stock increased 0.95 0.84 last trading session reaching 89.6 .
714,they buy,5.75m shares traded .
715,they buy,walmart inc. nyse wmt risen 5.30 since august 6 2017 uptrending .
716,they buy,underperformed 7.27 p500 .
717,they buy,historical wmt news 20/03/2018 lore says walmart remains acquisition mode 13/03/2018 south dakota urges supreme court click buy internet sales tax 28/03/2018 new york post hearst heiress thanks jesus walmart pulls cosmo checkout lines 14/03/2018 walmart wmt.n says plans expand online grocery delivery option 40 percent u.s. households end 2018 29/03/2018 walmart early-stage acquisition talks humana 15/04/2018 preview-south dakota e-commerce sale tax fight reaches u.s. supreme court 29/04/2018 walmart looks scale back u.k. brazil eye india 11/05/2018 walmart acknowledges violated federal labor law pact 07/03/2018 tsys walmart sam club implement advanced authcontrol payment solution 24/04/2018 walmart close deal india flipkart foresite capital management ii llc increased stake alder biopharmaceuticals inc. aldr 61.54 based latest 2018q1 regulatory filing sec .
718,they buy,"foresite capital management ii llc bought 642,388 shares company stock rose 5.42 stock markets declined ."
719,they buy,hedge fund held 1.69m shares health care company end 2018q1 valued 21.42 million 1.04 million end previous reported quarter .
720,they sell,foresite capital management ii llc investing alder biopharmaceuticals inc. number months seems bullish 1.29 billion market cap company .
721,they buy,stock decreased 1.04 0.2 last trading session reaching 19 .
722,they buy,"338,574 shares traded ."
723,they sell,alder biopharmaceuticals inc. nasdaq aldr declined 8.80 since august 6 2017 downtrending .
724,they buy,underperformed 21.37 p500 .
725,they sell,historical aldr news 25/04/2018 aldr new data shows eptinezumab boosts migraine-free intervals 20/03/2018 alder biopharmaceuticals® appoints paul b. cleveland interim president chief executive officer 09/03/2018 alon reports operational problems big spring texas refinery 07/03/2018 israeli serial entrepreneur alon melchner establishes new mixed reality start-up 24/04/2018 alder biopharmaceuticals inc 50 patients achieved 75 reduction greater migraine days 25/04/2018 alder biopharmaceuticals® new data demonstrated eptinezumab increased migraine-free lntervals 32.5 days improved quality-of-life outcomes patients episodic migraine 08/05/2018 alder biopharmaceuticals 1q loss/shr 1.73 14/03/2018 alon reports fccu shutdown big spring texas refinery 23/03/2018 redmile group llc affiliates report stake alder biopharmaceuticals 24/04/2018 alder biopharma data presented aan annual meeting demonstrate eptinezumab reduces migraine risk following 3rd 4th quarterly infusions among 17 analysts covering alder biopharmaceuticals nasdaq aldr 14 buy rating 1 sell 2 hold .
726,they buy,therefore 82 positive .
727,they sell,alder biopharmaceuticals 37 analyst reports since august 6 2015 according sratingsintel .
728,they buy,firm overweight rating given tuesday september 13 jp morgan .
729,they buy,needham reinitiated buy rating 28 target wednesday june 27 report .
730,they buy,stock outperform rating bmo capital markets wednesday may 9. rbc capital markets maintained shares aldr report monday october 16 buy rating .
731,they buy,rbc capital markets maintained alder biopharmaceuticals inc. nasdaq aldr monday january 8 buy rating .
732,they buy,needham maintained shares aldr report wednesday november 8 buy rating .
733,they buy,needham maintained shares aldr report tuesday june 27 buy rating .
734,they buy,stock buy rating bmo capital markets tuesday january 2. stock alder biopharmaceuticals inc. nasdaq aldr earned buy rating canaccord genuity thursday february 8. per wednesday september 6 company rating initiated mizuho .
735,they buy,notable recent walmart inc. nyse wmt news published 247wallst.com released walmart prime day july 15 2018 also seekingalpha.com article walmart investors patience rewarded published july 22 2018 247wallst.com published caterpillar makes first visit dow cellar august 04 2018. interesting news walmart inc. nyse wmt released fool.com article walmart adds another weapon fight amazon published july 26 2018 well bizjournals.com news article titled us companies disclosing loads new details worker pay .
736,they buy,bad critics say mostly pointless.
737,they buy,publication date july 30 2018 .
738,they sell,analysts await walmart inc. nyse wmt report earnings august 16 open .
739,they sell,expect 1.21 earnings per share 12.04 0.13 last year 1.08 per share .
740,they buy,wmt profit 3.57 billion 18.51 p/e 1.21 eps becomes reality .
741,they buy,1.14 actual earnings per share reported walmart inc. previous quarter wall street forecasts 6.14 eps growth .
742,they buy,since june 5 2018 0 insider buys 20 selling transactions 1.50 billion activity .
743,they sell,"walton jim c sold 63.34 million worth stock 760,377 shares ."
