,assoc,values
751,they buy,"reading understanding analyst recommendations viewcount type=f id=4059702 keyword csx nasdaq csx csx transportation sec filings,13f hedge fund holdings institutional investor holdingsratings:4,18 nasdaq csxrefreshed3 receive news ratings csx daily enter email address receive concise daily summary latest news analysts ratings csx related companies marketbeat.com free daily email newsletter ."
752,they buy,galapagos nv/s nasdaq glpg shares bought putnam investments llc royal london asset management ltd. takes position mgm resorts international mgm csx corp nyse csx institutional sentiment increased 0.87 2018 q2 .
753,they buy,0.15 0.72 2018q1 .
754,they sell,ratio improved 318 active investment managers started new increased holdings 365 cut sold holdings csx corp. active investment managers partner database 576.38 million shares 596.64 million shares 2018q1 .
755,they sell,also number active investment managers holding csx corp top 10 holdings increased 16 22 increase 6. sold 42 reduced 323 increased 206 new position 112 .
756,they buy,csx corporation together subsidiaries provides rail transportation services united states canada .
757,they buy,company market cap 59.74 billion .
758,they buy,firm offers rail services well transports intermodal containers trailers .
759,they buy,10.02 p/e ratio .
760,they buy,transports agricultural food products fertilizers chemicals automotive metals equipment minerals forest products coal coke iron ore electricity-generating power plants steel manufacturers industrial plants .
761,they buy,stock decreased 6.77 5.05 last trading session reaching 69.56 .
762,they buy,9.51 million shares traded 73.68 average .
763,they buy,csx corporation nyse csx risen 42.80 since october 11 2017 uptrending .
764,they buy,outperformed 27.18 p500 .
765,they buy,analysts await csx corporation nasdaq csx report earnings october 16. expect 0.88 eps 72.55 0.37 last year 0.51 per share .
766,they buy,csx profit 755.76 million 19.76 p/e 0.88 eps becomes reality .
767,they buy,1.01 actual eps reported csx corporation previous quarter wall street forecasts negative eps growth .
768,they buy,alleghany corp de holds 8.48 portfolio csx corporation 5.18 million shares .
769,they buy,"community bank raymore owns 329,953 shares 8.14 us portfolio ."
770,they buy,moreover edgepoint investment group inc. 8.07 invested company 10.16 million shares .
771,they buy,ontario canada-based ci global investments inc. invested 7.23 stock .
772,they buy,"founders capital management llc connecticut-based fund reported 247,533 shares ."
773,they buy,"since january 1 0001 1 buying transaction 0 selling transactions 299,550 activity ."
774,they buy,ratings analysis reveals 71 csx analysts positive .
775,they sell,14 wall street analysts rating csx 10 give buy 1 sell rating 3 recommend hold .
776,they buy,lowest target 49 high 84 .
777,they buy,stock average target 70.54 1.41 today 69.56 share price .
778,they buy,csx included 20 notes analysts april 18 2018. stock csx corporation nasdaq csx earned market perform rating bmo capital markets wednesday september 5. rating maintained bank america monday october 1 buy .
779,they buy,per monday june 25 company rating maintained citigroup .
780,they sell,rating maintained morgan stanley underweight wednesday april 18. stock csx corporation nasdaq csx hold rating given wednesday april 18 scotia capital .
781,they sell,morgan stanley maintained underweight rating 55 target tuesday october 9 report .
782,they buy,firm buy rating given friday june 8 deutsche bank .
783,they buy,stifel nicolaus maintained csx corporation nasdaq csx wednesday july 18 buy rating .
784,they buy,rbc capital markets maintained shares csx report wednesday april 18 buy rating .
785,they buy,loop capital upgraded shares csx report wednesday july 18 buy rating .
786,they buy,notable recent csx corporation nasdaq csx news published bizjournals.com released latest suit csx battles union chapter mandatory staffing levels october 10 2018 also bizjournals.com article csx accused unreasonably high rates files federal appeal published september 28 2018 nasdaq.com published csx corporation announces board changes october 05 2018. interesting news csx corporation nasdaq csx released bizjournals.com article csx sues rival railroad conspiracy monopolize published october 09 2018 well nasdaq.com news article titled csx announces new growth initiatives northwest ohio intermodal terminal publication date october 02 2018 .
787,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
788,they buy,truvestments capital llc purchased new stake csx co. nasdaq csx second quarter according company recent filing sec .
789,they buy,"firm purchased 13,110 shares transportation company stock valued approximately 836,000 ."
790,they buy,several institutional investors hedge funds also recently made changes positions csx .
791,they buy,captrust financial advisors grew stake csx 10.7 2nd quarter .
792,they buy,"captrust financial advisors owns 7,659 shares transportation company stock valued 488,000 acquiring additional 741 shares last quarter ."
793,they buy,oregon public employees retirement fund grew stake csx 0.8 2nd quarter .
794,they buy,"oregon public employees retirement fund owns 96,848 shares transportation company stock valued 6,177,000 acquiring additional 748 shares last quarter ."
795,they buy,sumitomo life insurance co. grew stake csx 4.1 2nd quarter .
796,they buy,"sumitomo life insurance co. owns 19,295 shares transportation company stock valued 1,231,000 acquiring additional 768 shares last quarter ."
797,they buy,central trust co grew stake csx 4.7 2nd quarter .
798,they buy,"central trust co owns 17,565 shares transportation company stock valued 1,120,000 acquiring additional 782 shares last quarter ."
799,they buy,finally wedbush securities inc. grew stake csx 5.8 2nd quarter .
800,they buy,"wedbush securities inc. owns 15,218 shares transportation company stock valued 971,000 acquiring additional 833 shares last quarter ."
801,they buy,institutional investors hedge funds 74.62 company stock .
802,they buy,shares csx stock traded 0.79 trading hours thursday hitting 68.77 .
803,they buy,"11,489,100 shares company exchanged compared average volume 5,803,936. firm market cap 63.59 billion p/e ratio 30.62 peg ratio 1.54 beta 1.24. csx co. 1 year low 48.26 1 year high 76.24 ."
804,they buy,company debt-to-equity ratio 0.98 current ratio 1.66 quick ratio 1.48 .
805,they buy,csx nasdaq csx last announced quarterly earnings data tuesday july 17th .
806,they buy,transportation company reported 1.01 earnings per share quarter topping thomson reuters consensus estimate 0.86 0.15 .
807,they buy,csx net margin 53.27 return equity 19.31 .
808,they buy,business revenue 3.10 billion quarter compared analyst estimates 3 billion .
809,they buy,period prior year firm posted 0.64 eps .
810,they buy,company revenue 5.8 year-over-year basis .
