,assoc,values
732,they buy,consumer community banking segment offers deposit investment products services consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment processing services auto loans leases .
733,they buy,see also diversification individual investors google_ad_client ca-pub-0703139142419429 google_ad_slot 1418630638 google_ad_width 336 google_ad_height 280 investors sentiment increased 0.99 q2 2018.
734,they buy,0.18 0.81 2018q1 .
735,they sell,improved 51 investors sold jpmorgan chase co. shares 741 reduced holdings .
736,they buy,112 funds opened positions 669 raised stakes .
737,they buy,2.34 billion shares 2.08 less 2.39 billion shares 2018q1 reported .
738,they buy,"icon advisers colorado-based fund reported 241,450 shares ."
739,they buy,eagle capital mngmt llc accumulated 2.34 6.18m shares .
740,they buy,"clark mngmt gru owns 1.66 invested jpmorgan chase co. nyse jpm 556,224 shares ."
741,they buy,"northeast fin consultants reported 14,996 shares ."
742,they buy,linscomb williams invested 0.64 portfolio jpmorgan chase co. nyse jpm .
743,they buy,"westend advsr limited holds 0 344,276 shares portfolio ."
744,they buy,"33,845 owned caxton lp ."
745,they buy,"madison invest holdg inc 266,894 shares ."
746,they buy,bermuda-based fil invested 0.73 jpmorgan chase co. nyse jpm .
747,they buy,"curbstone fincl mgmt corp accumulated 0.72 24,888 shares ."
748,they buy,"provident inv holds 0.15 9,922 shares portfolio ."
749,they buy,"brouwer janachowski limited liability corp accumulated 3,327 shares ."
750,they buy,"james investment research stated 450,759 shares 1.8 holdings ."
751,they buy,steinberg global asset mngmt invested 0.27 jpmorgan chase co. nyse jpm .
752,they buy,"moreover jackson wealth ltd company 0.45 invested jpmorgan chase co. nyse jpm 16,649 shares ."
753,they buy,"since april 16 2018 2 insider buys 1 sale 14,319 activity ."
754,they sell,3.50m worth jpmorgan chase co. nyse jpm sold smith gordon monday july 23 .
755,they buy,1.49 million worth jpmorgan chase co. nyse jpm bought combs todd a.. analysts expect jpmorgan chase co. nyse jpm report 2.29 eps october 11.they anticipate 0.53 eps change 30.11 last quarter 1.76 eps .
756,they buy,jpm profit would 7.70b giving 12.32 p/e 2.29 eps correct .
757,they buy,2.29 eps previously jpmorgan chase co. analysts see 0.00 eps growth .
758,they buy,stock decreased 1.47 1.68 last trading session reaching 112.84 .
759,they buy,15.82 million shares traded 30.20 average .
760,they buy,jpmorgan chase co. nyse jpm risen 24.41 since october 1 2017 uptrending .
761,they buy,outperformed 8.79 p500 .
762,they sell,among 9 analysts covering jpmorgan chase nyse jpm 5 buy rating 0 sell 4 hold .
763,they buy,therefore 56 positive .
764,they buy,jpmorgan chase 10 analyst reports since april 11 2018 according sratingsintel .
765,they buy,stock jpmorgan chase co. nyse jpm market perform rating given monday july 16 bmo capital markets .
766,they buy,firm buy rating dz bank given thursday july 19. jefferies maintained jpmorgan chase co. nyse jpm rating sunday april 15. jefferies buy rating 12200 target .
767,they buy,stock hold rating nomura friday april 13. firm hold rating given friday april 13 bmo capital markets .
768,they buy,firm overweight rating morgan stanley given monday april 30. firm neutral rating given wednesday september 26 citigroup .
769,they buy,bank america maintained jpmorgan chase co. nyse jpm monday september 17 buy rating .
770,they buy,firm earned buy rating thursday april 12 credit suisse .
771,they buy,jpmorgan chase co. operates financial services firm worldwide .
772,they buy,company market cap 379.19 billion .
773,they buy,operates consumer community banking corporate investment bank commercial banking asset wealth management divisions .
774,they buy,15.1 p/e ratio .
775,they buy,consumer community banking segment offers deposit investment services products consumers lending deposit cash management payment solutions small businesses residential mortgages home equity loans credit cards payment services payment processing services auto loans leases student loans .
776,they buy,notable recent jpmorgan chase co. nyse jpm news published seekingalpha.com released jpmorgan chase declares preferred stock dividends september 14 2018 also benzinga.com article gig driver wages falling numbers increasing chase study published september 26 2018 seekingalpha.com published 3 upcoming dividend increases including 42 raise september 28 2018. interesting news jpmorgan chase co. nyse jpm released bizjournals.com article transit tech good schools key cities like orlando says jpmorgan chase chief economist published september 05 2018 well benzinga.com news article titled bank america raises jpmorgan price target sees multiple growth avenues publication date september 17 2018 .
777,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
778,they buy,davis r inc. raised holdings shares jpmorgan chase co. nyse jpm 64.8 2nd quarter according company recent 13f filing sec .
779,they buy,"institutional investor owned 166,700 shares financial services provider stock acquiring additional 65,542 shares quarter ."
780,they buy,"davis r inc. holdings jpmorgan chase co. worth 17,370,000 recent filing sec ."
781,they buy,large investors also added reduced stakes company .
782,they buy,sevenbridge financial group llc raised stake jpmorgan chase co. 1.4 1st quarter .
783,they buy,"sevenbridge financial group llc owns 32,749 shares financial services provider stock valued 3,517,000 acquiring additional 459 shares last quarter ."
784,they buy,sunbelt securities inc. raised stake jpmorgan chase co. 3.4 1st quarter .
785,they buy,"sunbelt securities inc. owns 13,919 shares financial services provider stock valued 1,531,000 acquiring additional 462 shares last quarter ."
786,they buy,cadence bank na raised stake jpmorgan chase co. 0.9 1st quarter .
787,they buy,"cadence bank na owns 54,679 shares financial services provider stock valued 6,013,000 acquiring additional 467 shares last quarter ."
788,they buy,stokes hubbell capital management llc raised stake jpmorgan chase co. 2.4 2nd quarter .
789,they buy,"stokes hubbell capital management llc owns 20,136 shares financial services provider stock valued 2,098,000 acquiring additional 469 shares last quarter ."
790,they buy,finally lvm capital management ltd. mi raised stake jpmorgan chase co. 7.3 2nd quarter .
791,they buy,"lvm capital management ltd. mi owns 6,952 shares financial services provider stock valued 724,000 acquiring additional 475 shares last quarter ."
792,they buy,70.56 stock owned institutional investors hedge funds .
793,they buy,jpm subject several analyst reports .
794,they sell,zacks investment research downgraded jpmorgan chase co. hold rating sell rating research note monday july 2nd .
795,they buy,credit suisse group set 130.00 price objective jpmorgan chase co. gave company buy rating research note thursday july 12th .
796,they buy,goldman sachs group reaffirmed neutral rating set 124.00 price objective shares jpmorgan chase co. research note monday july 16th .
797,they buy,royal bank canada reissued buy rating set 120.00 target price shares jpmorgan chase co. research note monday july 16th .
798,they buy,finally bmo capital markets increased target price jpmorgan chase co. 110.00 118.00 gave stock market perform rating research note monday july 16th .
799,they buy,eleven analysts rated stock hold rating fifteen assigned buy rating company .
800,they buy,stock consensus rating buy consensus price target 122.13 .
801,they buy,jpmorgan chase co. nyse jpm last released quarterly earnings results friday july 13th .
802,they buy,financial services provider reported 2.29 earnings per share quarter topping analysts consensus estimates 2.22 0.07 .
803,they buy,business revenue 27.75 billion quarter compared analysts expectations 27.62 billion .
804,they buy,jpmorgan chase co. return equity 13.18 net margin 22.80 .
805,they sell,equities research analysts expect jpmorgan chase co. post 9.17 earnings per share current year .
806,they buy,company also recently declared quarterly dividend paid wednesday october 31st .
807,they buy,investors record friday october 5th issued 0.80 dividend .
808,they buy,ex-dividend date thursday october 4th .
