,assoc,values
732,they buy,"glob x mngmt co limited liability corporation stated 69,621 shares ."
733,they buy,since april 20 2018 0 insider buys 7 selling transactions 5.56 million activity .
734,they sell,"9,223 shares valued 355,077 sold lee jae hyun wednesday may 16 ."
735,they sell,"9,232 shares valued 352,226 sold doerger brian j. friday may 25. insider swan robert holmes sold 41,444 shares worth 1.76m ."
736,they sell,"huber marie oh sold 1.35m worth ebay inc. nasdaq ebay wednesday may 16. jones wendy elizabeth also sold 354,179 worth ebay inc. nasdaq ebay shares ."
737,they buy,analysts expect ebay inc. nasdaq ebay report 0.44 eps october 17.they anticipate 0.05 eps change 12.82 last quarter 0.39 eps .
738,they buy,ebay profit would 435.40 million giving 17.84 p/e 0.44 eps correct .
739,they buy,0.39 eps previously ebay inc. analysts see 12.82 eps growth .
740,they buy,stock decreased 0.85 0.27 last trading session reaching 31.4 .
741,they buy,13.75m shares traded 28.81 average .
742,they buy,ebay inc. nasdaq ebay declined 10.27 since october 12 2017 downtrending .
743,they buy,underperformed 25.89 p500 .
744,they sell,among 16 analysts covering ebay nasdaq ebay 9 buy rating 0 sell 7 hold .
745,they buy,therefore 56 positive .
746,they buy,ebay 21 analyst reports since april 13 2018 according sratingsintel .
747,they buy,firm outperform rating given thursday october 11 robert w. baird .
748,they buy,firm earned hold rating thursday july 19 stifel nicolaus .
749,they sell,per thursday april 26 company rating maintained jp morgan .
750,they sell,firm hold rating given tuesday july 10 suntrust .
751,they buy,rating maintained raymond james thursday april 26 strong buy .
752,they buy,jefferies maintained stock hold rating thursday april 26 report .
753,they buy,aegis capital maintained ebay inc. nasdaq ebay rating thursday april 19. aegis capital buy rating 5400 target .
754,they buy,thursday april 26 stock rating maintained macquarie research neutral .
755,they buy,stock hold rating canaccord genuity thursday july 19. stock ebay inc. nasdaq ebay outperform rating given monday july 16 credit suisse .
756,they buy,ebay inc. operates commerce platforms connect various buyers sellers worldwide .
757,they buy,company market cap 31.07 billion .
758,they buy,company platforms enable sellers organize offer inventory sale buyers find purchase virtually .
759,they buy,currently negative earnings .
760,they sell,companyâ marketplace platforms include online marketplace ebay.com ebay mobile apps stubhub platforms comprise online ticket platform stubhub.com stubhub mobile apps ticketbis platforms connect fans favorite sporting events shows artists well enables buy sell tickets .
761,they buy,notable recent ebay inc. nasdaq ebay news published seekingalpha.com released ebay ignored upside september 14 2018 also investorplace.com article wednesday vital data ebay starbucks walmart published october 10 2018 marketwatch.com published ebay stock jumps heavy volume pace p 500 gainers october 09 2018. interesting news ebay inc. nasdaq ebay released nasdaq.com article amazon accused poaching sellers ebay published october 04 2018 well seekingalpha.com news article titled ebay flops competition publication date october 08 2018 .
762,they buy,receive news ratings via email enter email address receive concise daily summary latest news analysts ratings free daily email newsletter .
763,they sell,taking everything account ebay inc. nasdaq ebay scores 88 sell technical side .
764,they sell,stock also flashing sell barchart trendspotter trading system .
765,they sell,traders hoping speculate ebay short-term trajectory know short terms indicators stock averaged 60 sell average daily trading volume past 20 days 12273010 shares .
766,they sell,ebay stock overall 1 sell signal considering medium term indicators 50-day average daily volume remained almost 9506438 shares .
767,they sell,also worth noting stock whose average daily volume 100 days prior writing shares 100 sell basis long term indicators .
768,they buy,share price currently staying around first support level 31.16 .
769,they buy,next support placed zone 30.65 .
770,they buy,till time ebay stock trades level bulls nothing fear .
771,they buy,momentum oscillators front rsi touched 35.59 daily chart may remain cause comfort .
772,they buy,price breaks 30.65 level closing basis may see profit booking stock may show weakness .
773,they buy,flipside hitting 32.68 mark may result pull-back move towards 33.69 level .
774,they buy,ebay inc. ebay projected climb 39.25 percent next 12 months according price target estimates compiled finviz .
775,they buy,meanwhile set 58-month high price target .
776,they buy,represents whopping 83.14 percent increase shares trading today .
777,they buy,12-month median price target assigned analysts stands 44 represents return potential 38.93 percent compared closing price stock 31.67 wednesday october 10. lowest price target stock 32.5 slightly 2.62 percent ebay current share price .
778,they buy,rundown insider trading activity sense ebay inc. nasdaq ebay .
779,they buy,earliest insider trade took place 08/29/2018 .
780,they sell,lee jae hyun parted total 26.2 thousand shares company average share price 35.08 .
781,they buy,total sales set 919.24 thousand .
782,they buy,transaction svp emea account balance stood 128.46 thousand shares .
783,they buy,stock lost percent since insider sale .
784,they sell,08/10/2018 lee jae hyun svp emea sold 47.74 thousand shares price per share 34.15 .
785,they buy,removed 1.63 million shares insider fortune stock saw percent retreat value since news became public .
786,they buy,transaction left 154.66 thousand shares svp emea account .
787,they buy,08/09/2018 svp chief people officer yetto kristin performed sale transaction worth 345.78 thousand .
788,they buy,sale 33.98 eliminated 10.18 thousand shares insider portfolio position .
789,they buy,meanwhile shares recorded percent decrease since transaction reported .
790,they buy,insider left 73.7 thousand shares remaining account .
791,they sell,doerger brian j. performs vp chief accounting officer job sold 4.81 thousand shares 163.81 thousand .
792,they buy,disposal occurred 08/09/2018 priced 34.05 per share .
793,they buy,share price plunged percent since reporting date .
794,they buy,doerger brian j. left stake 34.64 thousand ebay stock worth 1.1 million insider selling .
795,they buy,ebay shares dropped points percent wednesday 31.67 heavy trade volume 13.973 million shares .
796,they buy,opening session 33.09 shares went high 33.18 low 31.66 range within stock price traded throughout day .
797,they buy,firm left market cap 31.7 billion 1 billion shares outstanding .
798,they buy,ebay inc. ebay stock lost percent market value 21 trading days .
799,they buy,analysts wedbush assumed coverage ebay inc. nasdaq ebay neutral recommendation according opinion released september 14. benchmark company analysts handed buy rating ebay stock lifted target price shares flash note investors july 19. price target raised 53 50 .
800,they buy,benchmark company analysts launched coverage ebay stock buy rating according flash note investors july 19. analysts stifel sticking hold recommendation .
801,they buy,however july 19 lifted target price shares 43 44 .
802,they buy,analysts stifel made first call stock hold rating according research note dated back july 19 .
803,they buy,ebay stock trailing 3-year beta 1.29 offering possibility higher rate return also posing risk .
804,they sell,portion company profit allocated outstanding share common stock 2 share trailing twelve months .
805,they buy,stock value fallen percent year date ytd decline percent 12 month time .
806,they buy,company shares still trade percent away 1-year high 46.99 percent 52-week low 32.10 .
807,they sell,average consensus rating company 2.2 scale 5 equates unanimous sell rating .
808,they sell,short mean analyst recommendations calling stock sell .
809,they buy,shares ebay inc. ebay trading p/e ratio 16.27 times earnings reported past 12 months .
810,they buy,industry ebay operates average p/e 64.51. p/e ratio went low 4.66x high 19.23 5-year span .
